28173	28173	0.009589298834367939
28193	28193	0
28208	28208	0
28209	28209	0
28218	28218	0.02438754868042588
28226	28226	0.007894350713854666
28231	28231	0
28236	28236	0.014225440754994668
28237	28237	0
28245	28245	0
28246	28246	0.0032959507831877076
28249	28249	0.002860513817405735
28258	28258	0.0031464482564926154
28261	28261	0
28269	28269	0
28275	28275	0
28278	28278	0.0013168916442096914
28290	28290	0
28299	28299	0
28309	28309	0
28314	28314	0
28316	28316	0
28323	28323	0
28336	28336	0
28339	28339	0
28348	28348	0.011822409956007881
28354	28354	0
28356	28356	0
28361	28361	0
28362	28362	0.024488583320676775
28365	28365	0
28373	28373	0
28374	28374	0
28376	28376	0.004674284244768695
28387	28387	0.004887194110580558
28388	28388	0
28409	28409	0
28412	28412	0
28424	28424	0.009791602882852942
28425	28425	0.0058609742163584725
28432	28432	0.007552820128919506
28433	28433	0
28438	28438	0
28440	28440	0.03258688420147742
28445	28445	0
28449	28449	0
28450	28450	0
28451	28451	0
28453	28453	0
28459	28459	0
28463	28463	0
28482	28482	0
28495	28495	0.00463660237115489
28502	28502	0.010069481437677736
28505	28505	0
28506	28506	0.004877470126532225
28508	28508	0
28510	28510	0
28525	28525	0
28529	28529	0
28535	28535	0
28538	28538	0
28539	28539	0.008534092808080781
28544	28544	0
28554	28554	0
28558	28558	0.01685862313664857
28561	28561	0.012459298036206426
28578	28578	0
28583	28583	0
28586	28586	0
28593	28593	0
28597	28597	0
28604	28604	0
28623	28623	0.005580096113084219
28625	28625	0.01831858422924001
28626	28626	0.0157842251117414
28629	28629	0
28635	28635	0
28636	28636	0
28637	28637	0
28658	28658	0.00497080240447762
28661	28661	0
28674	28674	0.014625853340906953
28675	28675	0
28682	28682	0
28693	28693	0
28706	28706	0
28718	28718	0.01813607708819454
28721	28721	0.022363091850408905
28724	28724	0
28731	28731	0.012345204656834835
28754	28754	0
28756	28756	0.016015869655057725
28760	28760	0
28775	28775	0.012354676381328667
28779	28779	0.005964178750707494
28781	28781	0.003818129640778257
28782	28782	0.009408005265219928
28783	28783	0
28791	28791	0
28793	28793	0
28797	28797	0
28799	28799	0
28851	28851	0
28870	28870	0
28874	28874	0.007942166314576159
28875	28875	0.03312743353868067
28879	28879	0
28885	28885	0.009622893886129837
28886	28886	0
28887	28887	0
28904	28904	0
28906	28906	0
28926	28926	0.009908488622350595
28945	28945	0.012075150392373064
28954	28954	0
28968	28968	0.006171464398616895
28997	28997	0
29001	29001	0
29018	29018	0
29049	29049	0
29078	29078	0
29098	29098	0.004102717820773806
29121	29121	0
29128	29128	0
29146	29146	0.007548483196282621
29152	29152	0.003818208108939109
29166	29166	0
29251	29251	0
29258	29258	0.0016971334235294008
29282	29282	0.021138062178713633
29283	29283	0.022451304898551107
29285	29285	0
29316	29316	0
29332	29332	0.003615072905640402
29348	29348	0
29358	29358	0.006224977598387347
29364	29364	0.015012120959938643
29389	29389	0
29434	29434	0
29442	29442	0
29448	29448	0
29460	29460	0
29462	29462	0
29467	29467	0.0035727937831646034
29476	29476	0.0034698780389382684
29480	29480	0.0041620952184550425
29488	29488	0.015240058603555644
29493	29493	0.037501416331713756
29509	29509	0
29542	29542	0
29573	29573	0
29594	29594	0
29631	29631	0
29681	29681	0.0033331196980254984
29690	29690	0.013007883951521002
29696	29696	0
29705	29705	0
29711	29711	0
29728	29728	0.029172155520392238
29769	29769	0
29812	29812	0
29813	29813	0
29815	29815	0
29831	29831	0
29839	29839	0
29844	29844	0.004494826243452717
29845	29845	0.0019463235938609864
29855	29855	0
29867	29867	0
29880	29880	0.009002017893649152
29895	29895	0
29896	29896	0
29909	29909	0.008503905578234197
29931	29931	0
29936	29936	0
30009	30009	0
30012	30012	0.011738523139129925
30021	30021	0
30022	30022	0.0012752737898285428
30073	30073	0
30079	30079	0
30154	30154	0
30157	30157	0
30253	30253	0.006594650321293345
30270	30270	0
30271	30271	0
30293	30293	0.005777660742727945
30330	30330	0
30348	30348	0
30349	30349	0
30350	30350	0
30396	30396	0
30397	30397	0
30407	30407	0
30444	30444	0.018933201675488624
30525	30525	0
30527	30527	0
30551	30551	0
30552	30552	0
30580	30580	0
30621	30621	0.011069850012378438
30647	30647	0
30648	30648	0
30670	30670	0.02416282176150389
30709	30709	0
30715	30715	0
30728	30728	0
30737	30737	0.02349583592813493
30738	30738	0
30803	30803	0
30805	30805	0
30814	30814	0
30816	30816	0
30829	30829	0
30838	30838	0
30841	30841	0
30850	30850	0.01253451633119246
30851	30851	0.0038652764002297746
30854	30854	0
30860	30860	0
30900	30900	0
30944	30944	0
30946	30946	0
30947	30947	0
30987	30987	0
30988	30988	0.013156436038622132
30995	30995	0.03726413381031509
30996	30996	0
31010	31010	0
31013	31013	0
31057	31057	0
31099	31099	0
31121	31121	0
31124	31124	0.003943340221128245
31131	31131	0
31149	31149	0
31179	31179	0
31180	31180	0
31220	31220	0
31221	31221	0
31260	31260	0
31265	31265	0
31266	31266	0
31314	31314	0.016646490111532398
31324	31324	0
31325	31325	0
31343	31343	0
31357	31357	0
31376	31376	0.04077679198080548
31398	31398	0.0029796133236834514
31412	31412	0
31413	31413	0
31433	31433	0
31489	31489	0
31649	31649	0
31693	31693	0
31727	31727	0.0355960031616609
31757	31757	0
31770	31770	0
31774	31774	0
31783	31783	0.025421274957531943
31799	31799	0
31822	31822	0
31827	31827	0
31922	31922	0
31975	31975	0
31977	31977	0.03580861613994171
31986	31986	0.005577061958044
32042	32042	0
32070	32070	0.010382735579896982
32091	32091	0
32103	32103	0
32168	32168	0
32218	32218	0
32236	32236	0
32271	32271	0
32292	32292	0
32322	32322	0
32396	32396	0
32417	32417	0.0026897154722281204
32433	32433	0.03430633508555578
32461	32461	0
32538	32538	0
32638	32638	0.004235404957144913
32643	32643	0
32659	32659	0
32668	32668	0
32697	32697	0
32700	32700	0.0035028877748587662
32722	32722	0
32746	32746	0
32768	32768	0.001220619959434224
32848	32848	0
32853	32853	0
32858	32858	0
32915	32915	0
32918	32918	0
32921	32921	0
32947	32947	0
32956	32956	0
32986	32986	0
32993	32993	0
33000	33000	0
33024	33024	0
33068	33068	0
33077	33077	0
33090	33090	0
33104	33104	0
33113	33113	0
33122	33122	0
33135	33135	0
33140	33140	0
33148	33148	0
33159	33159	0
33167	33167	0
33168	33168	0
33221	33221	0
33294	33294	0.0096622410475606
33299	33299	0
33319	33319	0
33331	33331	0.006854168122427649
33348	33348	0.002844639198003227
33405	33405	0
33415	33415	0
33416	33416	0.004493000277330413
33460	33460	0
33462	33462	0.0029901655427415383
33488	33488	0
33490	33490	0
33511	33511	0
33547	33547	0.002782354297098847
33575	33575	0
33579	33579	0.03475227103865914
33610	33610	0.003257968718983861
33626	33626	0.035966388427254414
33646	33646	0
33662	33662	0
33676	33676	0
33692	33692	0
33711	33711	0.0020384615651304404
33723	33723	0
33724	33724	0
33786	33786	0.0015954896133785852
33802	33802	0.005510667858396776
33810	33810	0
33898	33898	0.01500234322370782
33924	33924	0
33984	33984	0
33993	33993	0.003296151367504325
34004	34004	0.02297813196456334
34040	34040	0
34081	34081	0.011894281778116652
34105	34105	0
34111	34111	0.008946703500172015
34128	34128	0.0026897154722281204
34139	34139	0.0020082850750517607
34145	34145	0.005992205583980053
34181	34181	0
34187	34187	0
34215	34215	0.03771347046354717
34285	34285	0
34330	34330	0
34505	34505	0.04038973633446395
34544	34544	0.005820063114962202
34594	34594	0
34620	34620	0
34628	34628	0
34637	34637	0
34639	34639	0
34663	34663	0
34789	34789	0.023331953311791984
34838	34838	0
34845	34845	0.005070246648918299
34847	34847	0.001820411122059905
34912	34912	0.012580804601088538
34918	34918	0.007944621313759928
34929	34929	0.006698836657017546
34936	34936	0.0035722762374851406
34982	34982	0.008805201640567464
35006	35006	0
35016	35016	0
35019	35019	0
35045	35045	0
35068	35068	0.026472963124611937
35084	35084	0
35204	35204	0
35214	35214	0.0029704962675806373
35234	35234	0
35243	35243	0
35286	35286	0
35302	35302	0.03820214115496423
35319	35319	0
35329	35329	0
35342	35342	0
35357	35357	0
35368	35368	0
35379	35379	0
35422	35422	0
35437	35437	0
35442	35442	0
35496	35496	0
35526	35526	0.009799120632035214
35527	35527	0.03036426947563865
35541	35541	0
35575	35575	0
35577	35577	0
35586	35586	0
35600	35600	0.040212117908558144
35601	35601	0
35648	35648	0
35726	35726	0
35736	35736	0
35750	35750	0
35754	35754	0
35766	35766	0.0031248699169703622
35777	35777	0
35780	35780	0
35789	35789	0
35801	35801	0
35802	35802	0
35841	35841	0
35872	35872	0.0063825678206126
35876	35876	0
35924	35924	0.007915901627881835
35928	35928	0
35953	35953	0
36001	36001	0
36032	36032	0
36051	36051	0
36089	36089	0
36096	36096	0
36121	36121	0
36130	36130	0
36134	36134	0
36154	36154	0.004249456750363923
36178	36178	0
36181	36181	0
36182	36182	0
36205	36205	0
36255	36255	0
36272	36272	0
36284	36284	0
36303	36303	0
36307	36307	0
36309	36309	0
36321	36321	0
36322	36322	0.00793107814612225
36324	36324	0
36360	36360	0
36361	36361	0.0031029855046280017
36394	36394	0
36444	36444	0
36485	36485	0
36486	36486	0
36487	36487	0
36540	36540	0
36549	36549	0.0030441748405696336
36566	36566	0.027355648262173456
36600	36600	0
36609	36609	0
36612	36612	0.0038855059433838108
36620	36620	0.0029501241743241017
36636	36636	0
36644	36644	0
36652	36652	0
36653	36653	0
36655	36655	0
36660	36660	0
36666	36666	0
36683	36683	0
36699	36699	0.01174897132641903
36712	36712	0.0055495996046794165
36738	36738	0.009041632954128964
36753	36753	0
36768	36768	0.005741253446484075
36823	36823	0
36846	36846	0.003147146137498947
36871	36871	0
36879	36879	0.03396934958109808
36886	36886	0
36890	36890	0.04002231782493451
36894	36894	0.011574603510097009
36900	36900	0
36958	36958	0
37006	37006	0.006970814616807736
37063	37063	0
37068	37068	0
37075	37075	0
37091	37091	0.005627882582214016
37136	37136	0.03600436723552677
37138	37138	0.010334874307642296
37155	37155	0
37156	37156	0.007415955296579553
37162	37162	0.004163284932850052
37165	37165	0
37180	37180	0.005196109063300073
37189	37189	0
37191	37191	0.011390669784990754
37195	37195	0.006320590383993406
37198	37198	0.02088172948284807
37224	37224	0
37238	37238	0
37260	37260	0
37272	37272	0
37274	37274	0
37284	37284	0
37287	37287	0.009747282653469237
37293	37293	0.010756707465843788
37333	37333	0.006963358242560916
37341	37341	0
37348	37348	0
37359	37359	0.010284288764712867
37366	37366	0
37370	37370	0
37392	37392	0
37400	37400	0
37401	37401	0
37460	37460	0
37461	37461	0
37507	37507	0
37580	37580	0
37598	37598	0.02454381259739394
37609	37609	0.004465393181145781
37610	37610	0
37678	37678	0
37753	37753	0.0011931537216020233
37766	37766	0
37794	37794	0
37828	37828	8.494770418875383e-4
37864	37864	0.0109179674173216
37867	37867	0
37918	37918	0
37920	37920	0
37926	37926	0
37930	37930	0
37937	37937	0
37938	37938	0
37954	37954	0
37975	37975	0.010776192232085518
38001	38001	0.005352080288165072
38029	38029	0
38035	38035	0.005585211505635235
38056	38056	0
38151	38151	0
38168	38168	0.0036764675919402066
38181	38181	0
38221	38221	0
38237	38237	0
38241	38241	0.004721662413067703
38250	38250	0
38261	38261	0
38275	38275	0
38281	38281	0.0058272505670360466
38282	38282	0.006058354472951755
38283	38283	0
38322	38322	0
38327	38327	0
38328	38328	0
38331	38331	0.011558440671659191
38341	38341	0.040772055227171165
38364	38364	0
38369	38369	0
38372	38372	0
38394	38394	0.0027441198414396677
38398	38398	0
38411	38411	0
38414	38414	0.004113135978958325
38422	38422	0
38424	38424	0
38427	38427	0
38456	38456	0
38476	38476	0.006203698073744438
38477	38477	0
38487	38487	0
38492	38492	0
38519	38519	0
38530	38530	0
38547	38547	0.007263923977066052
38570	38570	0.010539822779833957
38574	38574	0
38592	38592	0
38671	38671	0
38679	38679	0
38688	38688	0
38689	38689	0
38693	38693	0
38698	38698	0
38701	38701	0
38731	38731	0
38736	38736	0
38738	38738	0.004121576919124516
38743	38743	0.0016080290268897356
38749	38749	0
38795	38795	0
38797	38797	0
38798	38798	0
38811	38811	0
38863	38863	0
38870	38870	0
38876	38876	0
38877	38877	0
38916	38916	0
38930	38930	0.03043589986111096
38955	38955	0
38964	38964	0
39013	39013	0
39029	39029	0
39036	39036	0
39103	39103	0
39163	39163	0.008600330958479598
39172	39172	0
39174	39174	0
39175	39175	0
39180	39180	0.011935657126025612
39183	39183	0.011228613146042392
39225	39225	0
39233	39233	0
39240	39240	0
39255	39255	0
39273	39273	0.03197468810157334
39283	39283	0
39288	39288	0
39295	39295	0
39301	39301	0.010537995111169228
39333	39333	0
39345	39345	0.0024781660790256705
39379	39379	0
39402	39402	0.02189393598251157
39411	39411	0
39456	39456	0
39482	39482	0
39483	39483	0
39484	39484	0
39495	39495	0.0031091337027583953
39496	39496	0
39519	39519	0
39520	39520	0
39527	39527	0
39532	39532	0
39538	39538	0
39563	39563	0.004793733472561597
39591	39591	0.033910396851879035
39622	39622	0
39631	39631	0
39651	39651	0
39661	39661	0
39677	39677	0.004662426453684993
39690	39690	0
39691	39691	0
39699	39699	0
39722	39722	0
39762	39762	0
39763	39763	0
39764	39764	0
39769	39769	0
39779	39779	0
39780	39780	0
39788	39788	0
39793	39793	0.004809057764112252
39807	39807	0.0014711355207827968
39808	39808	0
39861	39861	0
39892	39892	0.006123201983890987
39901	39901	0
39902	39902	0.007167813767093144
39914	39914	0
39927	39927	0
39928	39928	0
39945	39945	0
39965	39965	0
39982	39982	0.04045503115424334
39996	39996	0
40019	40019	0
40025	40025	0
40027	40027	0
40035	40035	0.01624381994994018
40070	40070	0.012783174006031617
40071	40071	0.003899061393109054
40090	40090	0.003804339175041951
40101	40101	0.007360050621936073
40123	40123	0
40150	40150	0
40175	40175	0.0036464537875132677
40192	40192	0
40204	40204	0
40207	40207	0
40251	40251	0
40268	40268	0
40276	40276	0
40292	40292	0.007975626917974463
40293	40293	0
40318	40318	0.023562465931407504
40377	40377	0
40402	40402	0
40413	40413	0
40429	40429	0
40442	40442	0
40454	40454	0.0045446393073722245
40455	40455	0
40457	40457	0
40473	40473	0
40490	40490	0
40518	40518	0.01602537821476199
40521	40521	0.011092609550638512
40567	40567	0
40593	40593	0
40628	40628	0
40726	40726	0
